1.0000799795653508,Never Let Go (Of Me) - Slowed/Baltra,"['Jackson_Joe', 'suicidxbladxs']"
1.0000799795653508,The Adults Are Talking/The Strokes,"['Jackson_Joe', 'suicidxbladxs']"
1.0000799795653508,jazz is for ordinary people/Berlioz,"['Jackson_Joe', 'suicidxbladxs']"
1.0000785054150843,A Vida Do Viajante (feat. Gonzaguinha)/Luiz Gonzaga,"['Marcelosgc1', 'PbzSmith']"
1.0000785054150843,If You Leave Me Now/Chicago,"['Marcelosgc1', 'PbzSmith']"
1.0000785054150843,Nani Ga Goin' On/Tanuki,"['Marcelosgc1', 'PbzSmith']"
1.0000785054150843,Revoluções por Minuto - Ao Vivo/RPM,"['Marcelosgc1', 'PbzSmith']"
1.0000785054150843,Reza/Rita Lee,"['Marcelosgc1', 'PbzSmith']"
1.0000785054150843,We Are the World/U.S.A. for Africa,"['Marcelosgc1', 'PbzSmith']"
1.0000780345761338,Até Que Durou - Ao Vivo/Péricles,"['Marcelosgc1', 'suicidxbladxs']"
1.0000780345761338,Better Than You/Swans,"['Marcelosgc1', 'suicidxbladxs']"
1.0000780345761338,Menina Mulher Da Pele Preta/Jorge Ben,"['Marcelosgc1', 'suicidxbladxs']"
1.0000780345761338,One More Night - 2016 Remaster/Phil Collins,"['Marcelosgc1', 'suicidxbladxs']"
1.0000780345761338,Soft as Snow (But Warm Inside)/my bloody valentine,"['Marcelosgc1', 'suicidxbladxs']"
1.0000780345761338,When She Breathes/Swans,"['Marcelosgc1', 'suicidxbladxs']"
1.0000780345761338,Why Are We Alive?/Swans,"['Marcelosgc1', 'suicidxbladxs']"
1.0000771235189263,(Everything I Do) I Do It for You/Bryan Adams,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,Cluster One/Pink Floyd,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,Garden/Pearl Jam,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,I Started a Joke/Bee Gees,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,In The Air Tonight - 2015 Remastered/Phil Collins,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,It's Tricky/Run–D.M.C.,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,One Last Time/Ariana Grande,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,One/U2,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,Porch/Pearl Jam,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,Sleeping Village - 2009 Remaster/Black Sabbath,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,Você Não Soube Me Amar/Blitz,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,With or Without You/U2,"['Jackson_Joe', 'PbzSmith']"
1.0000771235189263,You Make Loving Fun - 2004 Remaster/Fleetwood Mac,"['Jackson_Joe', 'PbzSmith']"
1.0000766526799758,On the Run/Pink Floyd,"['Jackson_Joe', 'Marcelosgc1', 'suicidxbladxs']"
1.000075278530563,(Dead But Dreaming)/Fields of the Nephilim,['suicidxbladxs']
1.000075278530563,A Desconhecida/Fernando Mendes,['suicidxbladxs']
1.000075278530563,Agora Estou Sofrendo/Calcinha Preta,['suicidxbladxs']
1.000075278530563,Ain't It the Life/Foo Fighters,['suicidxbladxs']
1.000075278530563,Ainda Bem/NADSON O FERINHA,['suicidxbladxs']
1.000075278530563,Aliança/NADSON O FERINHA,['suicidxbladxs']
1.000075278530563,Altered State/Sepultura,['suicidxbladxs']
1.000075278530563,Angelfuck - C.I. Recording 1978/Misfits,['suicidxbladxs']
1.000075278530563,Angry Again/Megadeth,['suicidxbladxs']
1.000075278530563,As It Was - Japanese Version/Shayne Orok,['suicidxbladxs']
1.000075278530563,At The Fathomless Depths - Unreleased Alternative Mix '95/Dissection,['suicidxbladxs']
1.000075278530563,At The Fathomless Depths/Dissection,['suicidxbladxs']
1.000075278530563,BAIXO/XXANTERIA,['suicidxbladxs']
1.000075278530563,BEAT DAS TREVAS/DJ Menor da ZN,['suicidxbladxs']
1.000075278530563,Bastard of Christ/Deicide,['suicidxbladxs']
1.000075278530563,Battle-Axe/Deftones,['suicidxbladxs']
1.000075278530563,Beginning of the End/Children On Stun,['suicidxbladxs']
1.000075278530563,Behind the Wall of Sleep (2009 - Remaster)/Black Sabbath,['suicidxbladxs']
1.000075278530563,Black Party With Witches/Dead Born Babies,['suicidxbladxs']
1.000075278530563,Blooming Bones/Grief Garden,['suicidxbladxs']
1.000075278530563,Brasilian Phonk - Eai Ninfeta/Mc Delux,['suicidxbladxs']
1.000075278530563,Brave New World - 2015 Remaster/Iron Maiden,['suicidxbladxs']
1.000075278530563,Brave/Katatonia,['suicidxbladxs']
1.000075278530563,Bullet/Misfits,['suicidxbladxs']
1.000075278530563,Bunny Girl/1NONLY,['suicidxbladxs']
1.000075278530563,Cariño/The Marías,['suicidxbladxs']
1.000075278530563,Casa das Sombras/Mãos Fúnebres,['suicidxbladxs']
1.000075278530563,Cataclysm/Yvetzal,['suicidxbladxs']
1.000075278530563,Charlie Brown/Coldplay,['suicidxbladxs']
1.000075278530563,City Lights/Austin Farwell,['suicidxbladxs']
1.000075278530563,Clash With Reality/Pantera,['suicidxbladxs']
1.000075278530563,Codinome Beija-Flor/Cazuza,['suicidxbladxs']
1.000075278530563,Como Eu Quero - Live/Kid Abelha Edgard Scandurra,['suicidxbladxs']
1.000075278530563,Como Nossos Pais/Belchior,['suicidxbladxs']
1.000075278530563,Den hemlöses klagosång/Svart,['suicidxbladxs']
1.000075278530563,Dominion / Mother Russia/The Sisters of Mercy,['suicidxbladxs']
1.000075278530563,Don't Burn the Witch/Venom,['suicidxbladxs']
1.000075278530563,Don’t Let Me Down - First Rooftop Performance/The Beatles,['suicidxbladxs']
1.000075278530563,Duas - Versão Arrocha/Dilsinho Rafinha RSQ Nadson O Ferinha,['suicidxbladxs']
1.000075278530563,End of the World/FORGOTTENAGE,['suicidxbladxs']
1.000075278530563,Estamos Indo Embora/Mãos Fúnebres,['suicidxbladxs']
1.000075278530563,Eu Tenho a Senha/João Gomes,['suicidxbladxs']
1.000075278530563,Ever Since WWI/Team Sleep,['suicidxbladxs']
1.000075278530563,FORTE FORTE DE LACOSTE/Favela Vibes,['suicidxbladxs']
1.000075278530563,February Stars/Foo Fighters,['suicidxbladxs']
1.000075278530563,Flattening of Emotions/Death,['suicidxbladxs']
1.000075278530563,Follow You/Bring Me the Horizon,['suicidxbladxs']
1.000075278530563,Frau Im See/Bloody Dead and Sexy,['suicidxbladxs']
1.000075278530563,Freezing Moon/Mayhem,['suicidxbladxs']
1.000075278530563,Fuck the klub up/ReysNova,['suicidxbladxs']
1.000075278530563,Got the Life/Korn,['suicidxbladxs']
1.000075278530563,Heading Out to the Highway/Judas Priest,['suicidxbladxs']
1.000075278530563,Hey Ho Armageddon!/Bloody Dead and Sexy,['suicidxbladxs']
1.000075278530563,Homage for Satan/Deicide,['suicidxbladxs']
1.000075278530563,Home/Foo Fighters,['suicidxbladxs']
1.000075278530563,House Of The Rising Sun/Evereve,['suicidxbladxs']
1.000075278530563,I Know You/Faye Webster,['suicidxbladxs']
1.000075278530563,I Was Cold Beside You/Hanging Garden,['suicidxbladxs']
1.000075278530563,If You're Watching/Fear Cult,['suicidxbladxs']
1.000075278530563,Immaculata/Sanguis et Cinis,['suicidxbladxs']
1.000075278530563,Lack of Comprehension/Death,['suicidxbladxs']
1.000075278530563,Ladder/Samuel Laflamme,['suicidxbladxs']
1.000075278530563,Lamentos/Mãos Fúnebres,['suicidxbladxs']
1.000075278530563,Largado As Traças - Acústico/Zé Neto & Cristiano,['suicidxbladxs']
1.000075278530563,Lesbian Vampyres From Outer Space/Scary Bitches,['suicidxbladxs']
1.000075278530563,Letania Infernalis/The Last Ten Seconds of Life Suffocation,['suicidxbladxs']
1.000075278530563,Linda Claire/Fleshwater,['suicidxbladxs']
1.000075278530563,Llorar/Los Socios Del Ritmo,['suicidxbladxs']
1.000075278530563,Mariposa/Peach Tree Rascals,['suicidxbladxs']
1.000075278530563,Message in Blood/Pantera,['suicidxbladxs']
1.000075278530563,Mistress of the Bleeding Sorrow/Dissection,['suicidxbladxs']
1.000075278530563,Mitt öppna öga (My open eye)/Lifelover,['suicidxbladxs']
1.000075278530563,Montagem Chapadão De Crack - Beat Mata Noia/DJPH01,['suicidxbladxs']
1.000075278530563,Motorbreath - Remastered/Metallica,['suicidxbladxs']
1.000075278530563,Motörhead/Motörhead,['suicidxbladxs']
1.000075278530563,Mouth for War/Pantera,['suicidxbladxs']
1.000075278530563,Narcotic Room/Bloody Dead and Sexy,['suicidxbladxs']
1.000075278530563,Night's Blood - Unreleased Alternative Mix '95/Dissection,['suicidxbladxs']
1.000075278530563,Nothing's Gonna Hurt You Baby/Cigarettes After Sex,['suicidxbladxs']
1.000075278530563,Novinha de Goiânia (Desande EletroFunk)/GABRIEL APGO Mc Th Eletro Funk Desande,['suicidxbladxs']
1.000075278530563,Numb/Men I Trust,['suicidxbladxs']
1.000075278530563,O vagabundo e a dama/Oriente,['suicidxbladxs']
1.000075278530563,Ode To My Forthcoming Winter - Part 1. Spring/Autumn Tears,['suicidxbladxs']
1.000075278530563,One By One/Bloody Dead and Sexy,['suicidxbladxs']
1.000075278530563,One Way or Another/Muddasheep,['suicidxbladxs']
1.000075278530563,Outro/Beyond Melancholy,['suicidxbladxs']
1.000075278530563,PSYCHO CRUISE/ONIMXRU,['suicidxbladxs']
1.000075278530563,Peace Sells - 2004 Remaster/Megadeth,['suicidxbladxs']
1.000075278530563,Perigo Noturno/NADSON O FERINHA,['suicidxbladxs']
1.000075278530563,Permitting the Noble Dead to Descend to the Underworld/Nile,['suicidxbladxs']
1.000075278530563,Pode Chorar - Ao Vivo/Dorgival Dantas,['suicidxbladxs']
1.000075278530563,Poison Heart/Ramones,['suicidxbladxs']
1.000075278530563,Por Que Homem Não Chora/Pablo,['suicidxbladxs']
1.000075278530563,Porno Creep/Korn,['suicidxbladxs']
1.000075278530563,Powerslave - 2015 Remaster/Iron Maiden,['suicidxbladxs']
1.000075278530563,Pra Você Voltar pra Mim - Ao Vivo/Dorgival Dantas Flávio José,['suicidxbladxs']
1.000075278530563,Pulverized/Cannibal Corpse,['suicidxbladxs']
1.000075278530563,Put Your Records On/Ritt Momney,['suicidxbladxs']
1.000075278530563,Regurgitated Guts/Death,['suicidxbladxs']
1.000075278530563,Right Here/Chase Atlantic,['suicidxbladxs']
1.000075278530563,Ruínas/Pontagulha,['suicidxbladxs']
1.000075278530563,SEQUÊNCIA DO BMW PRETO/$werve,['suicidxbladxs']
1.000075278530563,Say It Ain't So/Weezer,['suicidxbladxs']
1.000075278530563,Schizo/Venom,['suicidxbladxs']
1.000075278530563,Sem Medo De Ser Feliz/Zezé Di Camargo & Luciano,['suicidxbladxs']
1.000075278530563,Sepulchres/Gothica,['suicidxbladxs']
1.000075278530563,She Knows (TikTok Version) - Remix/XaneMusic,['suicidxbladxs']
1.000075278530563,Shed/Title Fight,['suicidxbladxs']
1.000075278530563,Small Town Boy/Paradise Lost,['suicidxbladxs']
1.000075278530563,Sorrow/Këkht Aräkh,['suicidxbladxs']
1.000075278530563,Square Hammer/Ghost,['suicidxbladxs']
1.000075278530563,Stealth Pt. 1/Samuel Laflamme,['suicidxbladxs']
1.000075278530563,Stockade/Samuel Laflamme,['suicidxbladxs']
1.000075278530563,Sumerland (What Dreams May Come)/Fields of the Nephilim,['suicidxbladxs']
1.000075278530563,Svartedauden/Forgotten Woods,['suicidxbladxs']
1.000075278530563,Territory/Sepultura,['suicidxbladxs']
1.000075278530563,The Amazing Digital Circus Main Theme (Orchestral)/Memotopija,['suicidxbladxs']
1.000075278530563,The Boys/Girls' Generation,['suicidxbladxs']
1.000075278530563,The Jetset Life Is Gonna Kill You/My Chemical Romance,['suicidxbladxs']
1.000075278530563,The Lovecats/The Cure,['suicidxbladxs']
1.000075278530563,The Man Who Sold the World - 2015 Remaster/David Bowie,['suicidxbladxs']
1.000075278530563,The Sharpest Lives/My Chemical Romance,['suicidxbladxs']
1.000075278530563,There Will Be Rain/Million Eyes,['suicidxbladxs']
1.000075278530563,This I Love/Guns N' Roses,['suicidxbladxs']
1.000075278530563,This is a Trick/✝✝✝ (Crosses),['suicidxbladxs']
1.000075278530563,Thorns/Këkht Aräkh,['suicidxbladxs']
1.000075278530563,Tranquilized/Acid Bath,['suicidxbladxs']
1.000075278530563,Transylvania - 2015 Remaster/Iron Maiden,['suicidxbladxs']
1.000075278530563,Trick or Betrayed/Deicide,['suicidxbladxs']
1.000075278530563,Um Sonhador/Leandro & Leonardo,['suicidxbladxs']
1.000075278530563,Vem Cá/Altamira,['suicidxbladxs']
1.000075278530563,Vida Cigana/RAÇA NEGRA,['suicidxbladxs']
1.000075278530563,Warning (2009 - Remaster)/Black Sabbath,['suicidxbladxs']
1.000075278530563,Weekend Warrior - 2015 Remaster/Iron Maiden,['suicidxbladxs']
1.000075278530563,Wheels/Foo Fighters,['suicidxbladxs']
1.000075278530563,deixe seu recado/virgingod,['suicidxbladxs']
1.000075278530563,fuck out my face/Luci4,['suicidxbladxs']
1.000075278530563,É TARDE DEMAIS/RAÇA NEGRA,['suicidxbladxs']
1.000075278530563,Александра/Yuri Vizbor,['suicidxbladxs']
1.000075278530563,Домбайский вальс/Yuri Vizbor,['suicidxbladxs']
1.000075278530563,通り恋/indigo la End,['suicidxbladxs']
1.000075270783818,Ease/Whirr,"['Jackson_Joe', 'suicidxbladxs']"
1.000075270783818,Just for me/PinkPantheress,"['Jackson_Joe', 'suicidxbladxs']"
1.000075270783818,SUNSET/Lucki,"['Jackson_Joe', 'suicidxbladxs']"
1.0000724224841386,A Fragment of My Soul/Invadable Harmony,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Adult Diversion/Alvvays,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Brother Louie/Modern Talking,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Fireflies/Owl City,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Je te laisserai des mots/Patrick Watson,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Killing in the Name/Rage Against the Machine,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Let's Stay Together/Al Green,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Nagato (Naruto)/Tauz,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Old Me/5 Seconds of Summer,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Parisienne Walkways/Gary Moore,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Por Enquanto - Ao Vivo/Cássia Eller,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Scorpion (Mortal Kombat)/Tauz,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Teorema/Legião Urbana,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,Unholy (feat. Kim Petras)/Sam Smith,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,hotline (edit)/Billie Eilish,"['PbzSmith', 'suicidxbladxs']"
1.0000724224841386,É Você - 2004 Digital Remaster/Tribalistas,"['PbzSmith', 'suicidxbladxs']"
1.0000719516451881,A Cruel Angel's Thesis - Director's Edit Version/Shiro Sagisu,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Dogs of War: Main Title/Christopher Lennertz,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Dust/Bat Nouveau,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Empathy/Crystal Castles,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Imagine - Remastered 2010/John Lennon,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Jambi/Tool,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Pagode Russo/Luiz Gonzaga,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Portent/Bat Nouveau,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Regular People (Conceit)/Pantera,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Rondó do capitão/Secos & Molhados,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,To Hell and Back/Venom,"['Marcelosgc1', 'suicidxbladxs']"
1.0000719516451881,Vicarious/Tool,"['Marcelosgc1', 'suicidxbladxs']"
1.000070886695017,10 Minutos Longe de Você/Victor & Leo,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Are You Bored Yet? (feat. Clairo)/Wallows,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Billie Bossa Nova/Billie Eilish,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Chega de Saudade/Toquinho,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Chill Kill/Red Velvet,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Don't Speak/No Doubt,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Drama/aespa,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Ego/zimbra,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,I Could Die for You/Red Hot Chili Peppers,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Love For Sale - Take 3 / Incomplete/Charlie Parker Quartet,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Pra Não Dizer Que Não Falei Das Flores/Charlie Brown Jr.,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Say Yes to Heaven/Lana Del Rey,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Silent Ground/Blanket,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Te Quiero/Kiss of Life,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,Violence/Blanket,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,all-american bitch/Olivia Rodrigo,"['OsvaldoMusicas', 'suicidxbladxs']"
1.000070886695017,dried flower/wave to earth,"['OsvaldoMusicas', 'suicidxbladxs']"
1.0000705697490302,Clouded/Brent Faiyaz,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Goodbye Cruel World/Pink Floyd,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Kaishingeki/Eve,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Last Dance/Eve,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Love Of My Life - Remastered 2011/Queen,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Nangs/Tame Impala,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Raison Detre/Eve,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Samoa/Alberto Baldan Bembo,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,The Temple of Lost Childhood/Theodor Bastard,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Tot Musica/Ado,"['Jackson_Joe', 'suicidxbladxs']"
1.0000705697490302,Why We Lose/Cartoon,"['Jackson_Joe', 'suicidxbladxs']"
1.0000686247598134,-100% No.2/bloodthirsty butchers,['Marcelosgc1']
1.0000686247598134,-100%/bloodthirsty butchers,['Marcelosgc1']
1.0000686247598134,10000 Days (Wings Pt 2)/Tool,['Marcelosgc1']
1.0000686247598134,A Gringo Like Me/Ennio Morricone,['Marcelosgc1']
1.0000686247598134,A Little God In My Hands/Swans,['Marcelosgc1']
1.0000686247598134,A Man Without Love/Engelbert Humperdinck,['Marcelosgc1']
1.0000686247598134,Amores Cósmicos/Jesse Cassettes,['Marcelosgc1']
1.0000686247598134,Amoureuse - Remasterisé en 2008/Véronique Sanson,['Marcelosgc1']
1.0000686247598134,Android Shelter/Desired,['Marcelosgc1']
1.0000686247598134,Angry/bôa,['Marcelosgc1']
1.0000686247598134,Ao Que Vai Nascer/Milton Nascimento,['Marcelosgc1']
1.0000686247598134,Arashi no Sugao - Night Tempo Showa Groove Mix/Night Tempo,['Marcelosgc1']
1.0000686247598134,Autumn Leaves/Ryo Fukui,['Marcelosgc1']
1.0000686247598134,Bang On/The Breeders,['Marcelosgc1']
1.0000686247598134,Be Mine - Agrume Remix/Ofenbach,['Marcelosgc1']
1.0000686247598134,Beauty Lies in the Eye/Sonic Youth,['Marcelosgc1']
1.0000686247598134,Begin2touch/Hatena,['Marcelosgc1']
1.0000686247598134,Big City Night/Night Tempo,['Marcelosgc1']
1.0000686247598134,Birth of the Flower (Seagreen)/Candy Claws,['Marcelosgc1']
1.0000686247598134,Blatant Plagiarism/Ghost Data,['Marcelosgc1']
1.0000686247598134,Blessed & Possessed/Powerwolf,['Marcelosgc1']
1.0000686247598134,Bone Machine - Remastered/Pixies,['Marcelosgc1']
1.0000686247598134,Breadcrumb Trail/Slint,['Marcelosgc1']
1.0000686247598134,Break My Body - Remastered/Pixies,['Marcelosgc1']
1.0000686247598134,Canción de Hollywood/Serú Girán,['Marcelosgc1']
1.0000686247598134,Cant Tell/Yuni Wa,['Marcelosgc1']
1.0000686247598134,Canção para dormir/Jupiter Apple,['Marcelosgc1']
1.0000686247598134,Cara De Velocidad - Instrumental/Serú Girán,['Marcelosgc1']
1.0000686247598134,Cash Wednesday/Skylar Spence,['Marcelosgc1']
1.0000686247598134,Caterine Junkie/centroleste autopeças,['Marcelosgc1']
1.0000686247598134,Ca☆Na/Mowmow Lulu Gyaban,['Marcelosgc1']
1.0000686247598134,Charade (Fern Prairie)/Candy Claws,['Marcelosgc1']
1.0000686247598134,Charm/Moe Shop,['Marcelosgc1']
1.0000686247598134,Cherry Came Too/The Jesus and Mary Chain,['Marcelosgc1']
1.0000686247598134,Clube Da Esquina Nº 2/Milton Nascimento,['Marcelosgc1']
1.0000686247598134,Computer Age/Sonic Youth,['Marcelosgc1']
1.0000686247598134,Dance!/Macross 82-99,['Marcelosgc1']
1.0000686247598134,Deep One Perfect Morning/The Jesus and Mary Chain,['Marcelosgc1']
1.0000686247598134,Demons Are a Girl's Best Friend/Powerwolf,['Marcelosgc1']
